"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"778",-0.179186283023902,-2.06956096090829,-0.326403383837688,1.37025991617089,0.0882702748892322,-0.142673565956894,-0.604739610918458,-0.600969149264677,0.0377306461119096,0.281161960134275,-0.618320605040028,-1.30694300768056,-0.538719984853742,-1.4416092468862,0.413540514281768,-0.544434470651419,-0.725743244035823,1.42931157740727,0.637714167071533,0.712233010981383,1.29407694270503,-0.902094171321231,-0.449427878051418,-1.34743042674248,0.573075519549456,-0.476684708925763,-0.670581174908442,-0.136279893727858,0.0291838476116379,-1.41261698165034,-0.227391877294838,0.439556678173756,0.411653817786729,1.57826949581177,0.0740502460332902,0.720240876320437,1.19042514029178,0.640394606300997,0.0296117440540937,-1.43042731793699,-0.0991277382294846,-1.55500731181869,-1.02148204253204,-1.88518051748253,-0.734927569094169,0.940200374188715,0.114245177624553,-0.771074145456031,-0.869309810163447,-0.59323167938182,0.0195887468378445,0.148278637219329,-1.31794178369792,-1.45361724089169,2.40891455443478,-0.764681513722384,0.705749141552148,-0.148267404389651,-1.53553782186292,0.252973471349372,-0.0850392166146095,0.672313639814471,-2.1922226060879,-0.620056193934314,-0.321337983158208,-0.0674856443712784,-0.260019214082533,1.2430383405138,0.648949232879822,-0.852238986393614,-0.0525693887907879,-1.14743836689514,0.721073751749961,1.31328394167355,-0.811261081903499,1.0995393285737,0.835223625603114,0.873682393207688,-0.123677911647772,0.0416886316520981,0.0501682517562151,-0.462745463707104,-0.544385572787156,0.259993873677571,0.361003729532593,-0.545333390074215,0.389270837229841,-0.307669442687357,-1.16983431666295,0.00533125061832185,-1.29627790473495,-1.15737053341935,-2.6093552288043,-1.15845767758533,0.706278989160895,-0.449955723060173,1.1645365079398,-0.517753808833968,-0.241660481464914,0.537464641734494
"779",-1.63588967972496,0.297608955121824,0.712128849949748,0.57569016530308,-1.19854409858022,-1.4386948764327,-0.275399780421586,0.638208244183819,0.582940220172355,0.988871402573555,0.279934987957928,0.858108046996378,0.643996442806863,0.870558690369624,-1.07165266550397,0.363105342965558,-1.20915924105357,-0.575957958302588,-0.198690391443606,0.5407407777123,-0.511948627542123,0.451615865473747,1.61394929467872,-1.31957285407764,-0.020170577691928,-1.13388467520897,-1.32660830045603,-1.0102294009719,1.13743196751712,-0.283299787333317,-1.23674474286772,-0.0536754656871628,0.31798636453501,0.143598649187108,-0.385621485837349,-0.35927081128227,-0.279308481925698,0.708079070617594,0.158521283030774,-1.78305191111528,1.20862190973684,0.0644778183272405,-0.27349126291597,0.175543144877325,0.419649064448895,0.890287661441729,0.195044970808659,2.53976534618895,0.220941155508276,-0.0187851217038622,1.0949810408461,0.230983628184224,0.902276286089476,1.43518262195648,0.874261168680155,-0.703392939390717,0.00710705376620554,0.67970245476835,-0.0153825606688087,-1.50784017008297,-0.576308546444173,0.15352666475252,-0.177306442206203,0.851580698521127,0.176592633257817,0.0306723003104377,-0.61671134740353,1.33232704434988,-0.905855824378609,-0.926321562324743,0.963506934168833,0.403166040599012,-0.021341383589333,-1.27404675066961,0.0760556036400184,2.06990850245676,-2.12112839087493,2.19731754495657,0.899192178833484,-0.0166958157875336,0.045750084549365,0.470771714151423,0.39817059543969,-0.833505502449719,-0.3763695045907,-1.02298156498614,-0.821436255073846,1.2114578950796,0.280554775837894,-0.232759419910063,0.625027064458835,-2.33813827565387,-1.41155649301634,-0.550990505301614,-0.827889915275229,0.343041103518789,0.559630105745825,-2.76858253751914,-0.337880831245503,0.472276626136538
"780",-0.850406805794306,-0.495487615882621,-0.0751018839151389,0.163144347020455,1.27755520072979,0.921716142747317,0.574742164483347,0.059050953690771,-1.84602523225345,-1.33987665522298,-0.105467899276169,-1.22250586118261,-0.33852543107867,-1.77711449536725,-0.668951666929231,-0.983318803643296,1.34608108711678,-0.83877534458571,1.28997566162347,0.602039036228462,-0.0249487513442199,0.231792667630017,1.76302038569729,1.19124279536846,-1.04260082312406,1.08063106514341,-1.05621110160723,0.235079805456968,-0.13343768645554,-0.55169806270474,-0.6699431326004,-0.717505409489941,-0.0828730251409635,-0.916412316028938,0.0398950707132905,-0.801632463677462,-0.799205664754791,0.0248058566806319,-1.46283132893513,0.530017780780291,1.37434811829973,-0.0967509603819313,0.617212338086624,-0.314486770239803,1.17542625017321,-0.236306612904753,-1.56719442050565,0.61216469511985,-0.115719156432093,-0.919606358581198,2.10406690481279,-0.356434225014114,0.474377291292127,-0.783653829644085,-0.630912743100453,-1.31166838044995,-0.847881648988469,1.24100667424643,-2.05892394485802,-2.06878101183089,-0.145174726784132,0.177874260436039,0.413912169138773,0.945328071819234,-0.622639099323589,0.830590431472898,0.00030069400769749,0.196427451398375,0.655585788294217,0.912285719325301,0.36361661708481,-0.930782471781243,-0.0576374233520733,1.12789667739748,-0.293289704006172,1.63923371369155,0.623530673859429,-0.337026568528963,-0.404670816380346,-1.42205705440122,0.0278944124376934,2.05057491649377,0.182794324745723,-0.987415568315404,0.377727008335548,0.0601608098073934,-1.40533469903387,-0.23040058352323,-1.65945294997619,0.544070548042482,-0.440565416880554,-1.0637516474455,1.142556048596,1.90646112823143,-0.399745645936039,-0.20122892123724,-0.239609752078252,0.0221262863928043,-0.089078834187205,-0.0152690673201316
"781",-0.301897229510996,-1.14475868823154,1.53478942095229,0.216813271118404,0.229708658540406,-0.0154022016334073,-0.494497240918048,-1.97481861861174,0.380528972567144,1.07763486605796,1.000673846904,0.802127818502546,-2.17676649857417,-0.144487517176872,-1.05118508544937,0.279351364024605,-0.574600151998434,-1.71258211851231,0.290137470524092,-0.45738807787111,2.29799360882009,1.17215967049183,-1.59415905035243,0.1346420397205,1.28843221573369,-0.889718850011209,0.490753600577432,0.866760692459035,0.682014720822969,-0.17045963044959,-0.338593679319864,-1.53583804095796,0.451632713847478,-0.998680128138088,-0.518803162302381,0.687445449470589,-0.676630237049909,-0.76631139425002,-0.880832674082901,0.716253674848035,-1.10047431819019,0.00829579009045122,0.610467062211607,-0.117691045394494,0.493430742765004,0.196558370676945,-0.350633256451808,0.189646201457666,-0.232171883851143,0.597951026083808,0.252799658434847,1.71087890186922,-0.956806112798246,0.165769760111218,-1.27676619212204,2.80384698581033,-2.52432080515141,-1.42559227304628,-0.365723317299221,1.09402633076269,0.510627528456859,0.276854599821509,-0.975817584106648,0.853795086220859,-0.0901145308909229,0.437440271464509,-0.800834461477435,1.32974282745588,-0.0260993976569322,1.08741578300989,-0.474602626655008,-0.198100994114129,-0.660218423839818,-1.80476433037677,-0.576033412500743,1.57388464032389,-1.75326695569892,0.0132287582563183,1.61514501077053,0.983898764745819,-0.474900784503637,-0.740982017147027,1.95946384315503,1.21472905011757,0.0543686808387345,0.0944554685509812,-1.07702900011714,0.920053913374308,-0.460938533626305,-1.11194603855442,-1.14680958546453,-0.287541058786252,2.09035955808773,1.46731569199584,-0.216450922236315,-0.462246064361663,0.270660621128676,0.265459382176982,-0.464406021309157,1.25322033780524
"782",0.560828189481416,-0.245945841447176,0.346281943579818,-0.382511346125999,-0.377922319951691,0.420459184354725,0.892606015030476,-1.32442655446124,0.676659382093548,-0.323913167728691,0.660736565979644,0.616572326827069,-0.562876106963055,0.572322529075917,-0.6493768002096,0.432633644524203,0.496590236532373,0.0285841517984732,-0.748974595209677,1.03590698845546,-0.142702264101914,0.577558925076705,0.454470319426124,0.530250093444939,-0.565428403948795,-0.958941259595024,-0.422632633489499,0.389137294447635,-1.55714297211811,0.0785884935996816,0.75820381789966,1.93307137880775,1.51035182331088,0.257496351434904,-0.533171140582207,1.35480116320208,-0.323229464572055,-0.846998245629525,0.54515885651588,-0.621881241991574,-1.52137758254765,-0.0870796609109813,0.64431605210981,0.483601253486252,-1.21255102733487,2.02871752348503,-0.666092066239145,-0.580871354690237,0.115005964695921,-0.526073132782401,-0.332426834910712,1.85928746833804,-1.24320862310815,1.15842470449705,-2.02522814045771,-1.37598574031771,0.263507575681178,0.997244006483374,-0.772347984401182,0.164505119876026,-1.07326077522085,0.146724497488363,0.837893880433241,1.11344722339085,-1.31054214398711,0.307421311077633,-0.457093100368398,-2.02515063741709,-0.65873406632106,0.855216609870308,-0.790655409902608,0.934940454828313,-0.578984380754271,-1.01746262342296,-0.356664622353009,0.00995811439099971,-0.175223408507197,-0.796450712664673,-1.53088268128664,-0.0304425450127859,0.473096282100496,-0.521263530844749,0.159356101541174,-0.561217267669257,0.570638801424003,-2.20928595702369,0.962501375537377,1.2527049561333,1.00601355382814,-2.12933479243898,0.0929994030079683,0.877339074177743,0.230792488678184,0.371349128320405,-0.857914481627254,-0.618356851413136,1.92699533506337,-0.0832379863378197,0.397748261251487,-0.297141946880901
"783",-0.316303723053805,0.522350457968083,-0.586584286484367,1.66117587114067,0.605446618405679,-0.457512699442754,1.21188216185598,0.66945724749609,-1.34128893338359,0.641992450036502,0.480587268766402,1.20016023273946,2.50082665849614,0.83024759143235,0.279339534209288,1.40301158861705,-0.570971352755728,2.24999712521953,-0.234867414240457,0.959957262588018,0.0439127691297477,-1.42469855497907,1.2444984392003,-1.12740280708333,-1.48943918461036,-0.582742173799185,0.954018154227162,0.895967890582311,0.419164041514308,-1.10924563859623,-1.0411996989542,0.440785614470255,-0.857624931063222,-0.525300645455765,0.981635712903107,0.860738583877446,-1.35308995359417,0.243148899419548,-2.36121705922168,1.06804345087827,0.413379225865007,0.538162734753135,-0.269747201057111,-1.01535619569738,0.301827613635678,1.34459268454045,-0.266285090197733,-0.514584881512583,-1.23417090054537,-0.68873267349289,-1.35593132319884,-0.798798912758445,0.00880854719239906,-0.645718091530383,-0.133675960073769,-2.38887203453696,0.888555327767241,1.19932451988692,-0.242070732580847,-0.997820477044778,-1.19153514086525,-0.286629941518191,0.0757978962700231,-0.372408248221145,0.621791055420433,0.197692436620119,-0.814730307757219,-1.52501173132592,-0.140298978741876,-0.176571144358675,0.971289765966516,-0.811729387417474,2.66363039299124,-0.0905388353831456,0.0635467323036207,0.63230360790383,1.0036827748947,-0.914053415807868,-1.78045255055079,-0.0897099721141269,0.759898946961668,-0.016796476317018,-0.861601097156984,-0.919128974530276,-0.84827978477212,-0.241822917198758,0.188420254593456,-0.642117888692425,0.0622611553225777,-0.408215274740846,-0.746565123339227,0.309558164179963,0.861324521526906,-1.80589982896157,0.182707859191338,-0.896838178379148,0.633416014686832,-0.851399050256981,1.30808341932665,-1.74944175016609
"784",-0.212767259537855,0.900803093021922,0.184690826457831,0.814261024493369,-0.425767713254513,0.232937502274346,-0.897180103933095,-0.783005381114099,0.21627574100923,0.97487305035596,-0.562812789729963,0.598589616372344,-1.24683717090836,0.673613634367996,-0.125222461671356,-0.261668627108062,0.140674183079484,-0.804019797056785,0.783260003358489,-0.379912150299953,-1.04254924840163,-0.696177287065191,0.813800529562648,0.465805708018503,0.461803739786319,-1.61434968577338,-0.0999404714294571,0.310515309213036,-1.12738871503171,0.434740750960567,-0.964851679994939,0.0390852500526382,-1.87370445660942,0.919769758045592,-0.126817293389103,0.369781509363366,-0.814434580916709,-1.03571130687542,-0.889270233467071,-0.280802066770021,0.171928446918813,-0.0828016085037185,1.43566416589424,-0.0972606231182772,1.01807526834861,0.666871372109167,-0.315215907624053,-0.219460486163052,-0.581568344774553,-0.855898307097021,1.7487640574891,-0.12100025739452,-0.166394905897473,0.752347565049628,-0.166086654506343,0.665550511412697,0.152679908656055,-1.01641806071319,-0.96124385277364,-0.82034126230512,0.589702081707553,-1.09228756619274,-1.72295806648111,0.163755030599214,0.712112243875522,-2.43919978262793,0.572077444900356,0.990040251486932,1.03137205973028,1.03902759441412,-0.872164131255819,0.72367265048008,-0.844407859151125,-0.71156970064253,-0.168441123903286,-0.830479999304048,0.870910897504717,1.53408577211602,-0.526382673915132,-1.78829218997497,-0.272785381305308,0.233853004055758,1.14670807540429,1.5339133936327,-1.55133713739691,0.576769008920446,1.04441307579276,-0.60780227313758,-0.905738934842275,-0.277281680572449,-0.64452759364996,-0.666260323143203,-0.52633825259284,-0.219545963055372,0.168297126045368,0.770013904075502,-0.712352013456649,-0.14330924677627,0.918602690869319,0.12239205063967
"785",1.60515914182585,0.213957730402563,0.0711382005297338,0.0520826026867615,-2.80516173433611,-0.21361040781188,2.02954024458813,-1.36820887236357,-1.6693278881313,0.233227939778292,0.367901209318635,-0.487911959172953,-0.00560560797729799,0.0509238930346473,0.109824032521357,0.47238903305008,-0.60621751359436,-0.285287001606844,-1.87194738170247,-1.03705145307363,0.551323297895325,0.596346880846456,-0.546345919604616,-1.32389240612537,-0.724078357105743,-0.963643171948034,0.236941657858439,-0.402590448041245,0.230778389993784,-1.16426913981059,-0.130455545790874,0.514123686819034,0.928926309232987,0.0326378472124669,2.44624187075148,-0.804616031793173,-0.412523488563243,-1.46858329164575,0.258816598498591,1.88122258052346,0.4896457231164,-1.0434487521203,0.413664877032514,3.07549615445625,0.702115602872135,0.950386130056048,0.593746388013262,-1.86127238354385,1.17126751698984,0.351429857504937,0.470257285158699,0.447260702968024,-0.766512314097443,-0.892807484521917,-1.8396249154084,-0.363776272824647,-0.168469700131683,1.44875320588276,-0.702812748285774,0.827701677973194,0.547700118008656,0.286243996073635,0.307167138126273,2.39733811512315,-0.865824591119085,1.29036541236694,-0.365736419119307,-0.374910722643292,0.160177071413804,1.60536641665194,1.0775832759465,-0.158464851448941,-0.914036176051671,-1.20589738734634,-0.291020658698123,-1.18712244864143,-0.142626949905532,0.834416556071217,-0.857041810520936,-0.396646422687171,-1.23830974868304,0.380010436936414,2.34020423615412,0.532159467888447,0.170324627371842,-0.561668237499566,-0.892687112661525,-0.299899537616215,1.01979382445707,1.77186196346677,-1.94573975770572,-0.322757946977287,0.642031512466617,0.254518114399897,-0.859800042808174,-0.715390514749499,0.223359669440301,-2.05732477614719,0.276124058444239,-0.340737247239473
"786",0.484460610197299,-1.38609113889021,0.474322432515194,1.35037940767035,-0.0138736398000321,-0.839743458174182,-0.0489632472434983,0.452353636845899,-0.128033329641,0.225464459767134,0.271807504222316,-0.293939461880565,-0.866278889290484,-0.475481308282677,-0.357472461635187,0.048412619174136,-0.302907081477729,0.407247029130192,-0.401573240991881,-1.40151807765874,0.450175686750098,-1.62048138353846,0.536960698135905,1.33828976928061,-0.598593581797745,1.09789748744228,-2.30660286741221,-0.274196140342888,1.63594301479046,0.486328161691475,1.09953693735992,-2.74382698021309,0.130270692257326,-0.396848262396818,0.384467065640609,0.864826999727025,-1.35079417192955,2.2239943290964,0.386077858607273,0.0908021725632323,0.776582875842755,-2.38096055857865,-1.12387471618235,-1.07743723302357,0.65737218812421,0.493632344849623,1.13521318532635,-1.64670430027461,1.53729919808214,-1.02856895472666,-0.174831527923306,-0.652830409842565,0.705071661897074,1.18402567297723,-1.04101537107003,0.071785734427713,-1.64070062210158,-1.86610467138209,-0.148368640270414,0.793801208093192,-0.923164394221967,0.0491433923384402,-1.86191717226754,-2.78829929204394,-2.03740346928082,-1.69758075286914,0.659308075947855,0.106949537551334,-0.679994561663308,0.822264941805413,-0.9172848653221,1.07011930981506,0.0271528543901654,-1.06645088437453,-1.34365905158147,1.8949746045256,0.179673159992772,-1.96113450163074,-0.537381391935968,-0.294779364293068,-0.950102900323061,1.4149912344281,-0.521315392298551,-0.34301401913137,0.638891997011053,-1.20338058874708,0.564964212840443,0.344469335412299,0.40565637833191,-0.0822249272548554,0.129591689590859,0.572666993688308,-0.403741289249916,0.504317804863707,1.06117666379663,0.960152997619151,-2.35876167735349,-1.02448523940121,-0.918262995114857,-1.44613153917414
"787",1.63883057934064,0.207559704660095,0.893004092509203,0.0500732030193292,-1.04792345061052,1.25308558354428,0.29380983775512,0.762487037395575,-0.979377157195828,1.59298450987373,0.295782510055908,0.44835768746085,-0.499138326799397,-0.838203563132856,0.841806468977143,0.412353867917411,0.512692187301966,0.158010606446531,-0.830653688881641,0.524837500305329,0.553624229394897,-0.0362982083195831,0.902984102136488,-0.754531411397749,-1.07323327078104,-1.76489170897107,-0.0260899256347899,0.00579319920762872,2.03432833100291,-1.87523349690818,-1.2050405412122,-1.34433647899003,-1.10827773070418,-1.28970453458099,-1.10469608220665,-1.16423613993232,-0.456797834583769,0.816863968408707,-1.06076274644433,-0.352396660700235,-1.25276934694567,-1.02841595283622,-0.577374686782247,-0.13721251844991,-0.647805744452973,0.661585175866804,1.08271496867056,0.543520243800029,-0.0723119970171998,0.243585577433816,0.260605080755412,-0.0969177458555455,-0.199984748844789,1.03361409566123,-2.00655934159425,0.586867751486063,-0.0230593022970993,0.789420960619522,1.59520892077827,0.226786214654775,1.43552980865732,0.775760803217077,0.402925036802608,-0.794408869172789,0.466029749583187,-0.785156238458356,0.128920641659911,-1.06007220820584,-1.24194370782479,-2.61845354944451,-1.24620955892417,-0.108147459646062,0.392743233354563,1.19983893121989,-0.879731239853562,1.48061505720305,0.479221407748716,-0.141884185579269,-0.375012147450818,0.0848151943965247,-2.3790158001812,1.41751618615531,1.24427940834285,0.0241937772616229,0.588589586062029,-0.0481033052811195,-0.621103799046124,1.03935478253898,0.215074798562389,0.216802288535896,2.08707281082898,-2.20737221551561,0.813219118287418,1.60833418148925,1.38332043681749,-0.072917485394111,1.18813294230716,-0.164084444089863,-0.806931428456079,0.514037195744513
"788",1.63658403353848,0.0937449131019353,0.836014744352068,-0.197250475986736,1.85005228979838,2.93094401409422,0.756961686126869,-1.22383970484513,0.820175550025336,1.48305753198839,-0.962995697735706,1.13143872815255,0.192084157875917,0.420555003138566,0.628368421442021,0.518281933875169,-0.278759501352371,0.172161188335757,-0.642820522313626,-0.402381211089912,0.256674449070057,0.93546997136843,1.28751556011375,-1.22569571754735,-0.380215580266547,0.998184849305153,0.090361222696389,-1.08100730145953,0.898525002540926,-0.463700720239694,0.340318777724506,-0.0428040199881968,-0.078082807981131,1.09939365577607,-1.65847874506091,-1.57095837329098,-1.0053082458127,1.94893856043094,0.0808850890956078,1.33373493763384,0.589933391443628,1.5821317916686,0.485270415581024,1.26470472400384,-4.36542555205976e-05,-0.479372486133745,-0.355772356437986,1.57561165009113,0.328315906277094,0.326640961582144,-1.439501745075,0.643724690217505,0.247211943851886,-0.707269978999867,1.23421416371888,-0.292057373268722,1.40207928822195,-0.482018552778462,0.32945442654229,-0.382513501382163,-1.06172390747127,1.50686788490328,-1.13240190996893,-0.581221495887865,-0.68122755475676,-0.804566567708598,1.17856234975283,-1.7716531626187,-0.244704793426757,0.167455200179419,0.0792917356974862,1.55176628601099,0.223373036232504,0.221116438387147,0.515814676257281,-1.86035562786032,-0.48775148261568,0.178481544815975,-0.951872529158832,0.145934047393213,1.9542010739697,-0.797073231306668,1.72452763448721,0.411436070048465,1.06424842565039,0.457458557223504,0.155055602070179,-0.769009779197538,-0.936707526598032,0.870592743842423,0.668019328613318,-0.377411098578936,-1.21094858983838,0.233390614629507,0.0747206121465571,1.14028059424881,2.5702694324178,0.739158613466958,-0.398900341329395,1.75022135745667
"789",-1.18204494480245,-0.299788695824263,-1.29972259552783,1.51978002544851,-1.33438297892017,0.421110741521298,-1.55008960917862,0.271388708256794,0.616032472672088,-0.81146936047707,1.10145489020203,-0.279639272970177,-0.872393965858404,-0.438170381911218,-2.27907706687474,-0.644884636066702,0.833455660662778,0.114824973881873,-0.0722496286733045,-0.0832039479766125,-0.358182107571847,0.034274602374331,1.13471904927478,-1.4022424386824,-0.219039359160281,0.709963893828508,-0.0199084372386118,0.497496744423389,2.03360085176549,-0.689765106225009,-0.888946213530131,-0.563366347633624,-1.15675362237489,0.993245560791312,0.908264928091359,0.108415726780559,1.18850779894068,1.16270628105592,-2.13569533284465,0.429727254430962,-2.01070791082162,-0.725533988791152,-1.37373274054125,-0.255952086350702,0.0418594049853952,-0.269175415743512,-0.516132181965206,-0.777673680176843,0.537037970060792,0.851750499655888,-0.377120725016672,0.242710450008892,-0.95438842788763,1.00880447221936,0.814526980560055,0.284404885185847,-0.971274364551188,2.42714208060087,0.114627765039305,0.751510714677267,-0.406042341651511,0.126101739968404,0.524173167432965,0.295120587813818,-2.02471094869955,0.391412921718374,-0.721993711763773,-0.429591607925801,2.13046644399205,-1.1559836923312,-0.334280806098906,-0.0240082244068162,-2.17691022931422,-1.62869239706734,-0.0116995039814885,-0.45114222363357,-0.992867696984986,2.38369615873454,0.91096988780287,0.0894734940069745,-0.332702968440321,0.162164565998997,-0.595073641540703,1.2748838326162,-0.849003470287533,-0.381318693248188,-0.913246853256411,0.554675536635949,1.09700172842908,0.96791996286244,-0.511992277892772,0.694155032921674,2.86688857409569,-0.468051713744706,2.02985337988479,-0.216328634596206,-0.488073925861715,1.01272190809555,-0.0381495600489923,1.29942491281475
"790",-1.00544618355616,-1.21427547367005,1.6141973127977,-0.463303467508054,-0.536387902427548,-0.306799420979628,0.932213041199632,-0.408443552733701,-0.259598737021001,-0.672507824404284,0.433363709793845,1.37166652764357,-0.304774087679013,-1.27303842300585,0.710775091060598,-1.57090304298461,0.76156082627597,0.871829427723617,3.69410503533892,-0.283696160900391,0.362023408211925,-0.301793586287445,0.241113217911805,-0.258860781060266,0.941430290513891,0.596360350834311,0.53726412060226,0.996874323330616,-0.585671946284131,0.230252111972709,-1.40048629611525,-0.411984907654665,-0.729791183362313,-0.962288567262569,-0.0889896095272364,-1.3848958435676,-0.322528510982127,0.167496573615543,-0.622808494827164,0.162075256996795,0.558752809541275,-0.467844717835089,0.667028337719058,-1.04125444641501,1.13679266830049,-0.291804566151043,-0.0979780431285746,-0.0736703041323226,1.6295801672464,1.40928924649464,1.38879429957909,0.614204182428295,0.172179994396509,0.147838665382236,-0.591904110203657,0.282156958245185,1.13120081844807,-0.584014365614524,0.558716830266074,-0.0562499511609626,-1.68760661805542,-1.35562188703742,0.729271683880979,-1.45231097502113,-0.306680302384953,1.22353180587697,-1.1079210036664,0.134590046251756,-0.417719684414405,0.791393403962453,-0.687538412117949,-0.0510741594768056,-0.323351225890779,0.0321807139866088,0.504895505274939,1.5526655011058,0.46038764151864,-0.150856736720517,0.254308820680554,-0.35737166616143,-0.290743497495805,0.782408544458508,-0.160807014561665,1.39726933143271,1.54634676539775,-0.934439689931671,0.358170564442639,0.701835883931967,0.707007476655622,0.365186118973144,0.0569759085518708,1.38862398982146,1.91391812272736,0.270656296672249,-0.587675389938921,-0.0456948624943178,-1.13297322247382,-1.97361023869743,-0.0836610712312054,2.01927871424245
"791",-0.274161189107434,-0.115208541671496,1.07203904674525,1.09432276720921,2.11110093580298,0.702800223238481,0.335846924762766,-1.00484423442242,-0.686336322667736,1.9855500485063,-1.97002151388046,-0.247858647772822,0.517630781674727,0.65827971422707,0.654910576468466,-0.591793529761406,0.123119873422414,-0.915365742515421,1.08638523133317,1.62683724039963,-2.82701942393784,0.82577122154966,-0.420411969488597,-0.449169666061266,-0.366573166516601,0.40684659086989,0.89951905648375,0.847939307594227,-1.79734452558736,0.23201124427773,-0.68579211746738,0.373116276661203,1.11189752317495,2.45627917698757,-1.5018909787657,0.725127468002254,0.0664549205402101,1.28956537668918,1.9140315341929,0.838653779082927,-0.759101484446834,-1.10189574484923,-0.747996172138257,-0.315771315768466,-1.03719524554323,-1.07301861144216,0.600515097135624,-0.531251401158517,0.0359907616293458,0.0211147092285478,2.57977281948295,0.663636965211305,1.16897991119808,-0.526529135750022,-1.11654689080533,0.623591536567874,0.3519468419915,1.25795458818153,0.0991713824585552,1.38941476808164,0.0493203525540741,-0.309346381427792,-0.322017209022843,1.00439923273433,0.557416341124126,1.23789491662625,-0.147840872690387,-0.278415285407953,-0.840244929025711,-0.219925740156565,1.06551720153929,-0.0811666844517095,0.466747193444059,0.203683507298589,-2.84206555901424,-1.37160128886593,-0.0966762276834284,-1.01580033240676,-0.436806367248392,-0.603524059321734,0.184458961083017,-0.838659664739972,-0.234146012148801,-0.629432703078648,-0.73441857236395,0.31952351464269,1.29674387870478,-0.540578573995104,-0.126260698013724,-1.19569226939928,0.444576234595442,0.329672295976057,0.346811691375853,0.262131231386046,1.44804901328005,-0.605048032237456,0.0406450132312724,0.205177124831738,-2.25064563525351,1.13669682236114
"792",0.0348242439340591,-0.0639504746399998,-0.378300296493633,-1.93700817003346,-0.407219687672523,1.0689361331559,-1.94015580434323,-0.834215141075408,-1.04564913906207,0.445836960937052,-1.67337439937535,-0.580703372960405,0.922156931953316,0.12143717802208,-1.40170513213305,-0.163465969862037,-0.679175547183987,0.883220791075324,1.25555019721788,-0.623738799410755,-1.5701658247321,0.454083160144753,0.931101674875988,0.503554057355252,0.423934164896484,0.588905834634038,-1.28466054119149,1.63226178464891,0.810727957478586,1.23422950521062,0.0358722148244791,0.748062898257154,-0.251920373124563,0.103200991191958,-0.254557721568291,-0.972494024786342,1.43211560528858,-1.0276860624349,0.410640911871669,1.58468663186716,0.525870881433802,0.612160914063952,0.0891696560865868,2.17367434337662,0.549638983231227,-0.339585331829702,-0.538983652893416,0.430637735562372,0.383293018996645,-1.10647633722757,1.09513216927283,1.08382109751632,-0.539582808438006,0.61777987174923,1.38781748947663,-1.9538724882187,-0.00648136477749849,-0.381073481606232,1.57064336494264,-0.752406229421721,-0.0834554029686481,1.07547449136518,-0.562602103819136,1.72601302891111,-1.219899818744,0.969832590611689,1.29995797750222,-1.1012436275654,0.512387218091356,-1.34114470434786,1.64863536603285,0.730688184635217,0.0175708800967395,-1.28482379931636,-0.114475979405482,-0.377480189896508,0.14023681475845,0.658686506311297,-1.5270146417594,-1.2065631936267,-0.964999960363316,-0.170651738234967,0.0383583544472695,0.853311014593486,-1.2394749604595,-1.02050532126418,-0.39893149656421,1.47127648500519,0.160207552931598,-0.081500876140552,0.071413422579454,1.74445350315358,-3.01203153798109,0.161748886400541,1.89959929575422,1.00943437036568,-0.442473171437547,-0.528117278256085,-0.486934636657557,-1.50456700686674
